#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
52545.7,1.42818e+06,2601.78,44033.2,135465,0,0,0,0,27,120,65,1221,0,9,6,38,15,197,0,0,0,0,0,0,0,0,277.315,317.275,5000
17818.3,166160,14362.7,1.35536e+06,19699.2,0,0,0,0,6,34,9,129,1,12,54,901,6,83,0,0,0,0,0,0,0,0,136.843,424.1,5000
1.08587e+06,3381.17,498.683,38029,0,0,0,0,0,52,929,0,15,0,0,11,137,0,0,0,0,0,0,0,0,0,0,26.0256,183.662,5000
1.54056e+06,5501.94,492.654,7905.91,499.07,0,0,0,0,39,964,0,27,0,0,2,33,0,0,0,0,0,0,0,0,0,0,42.879,480.489,5000
1.52812e+06,21406.4,159.251,51709.6,1147.16,0,0,0,0,66,1175,11,32,0,1,20,103,0,4,0,0,0,0,0,0,0,0,206.979,366.362,5000
1.50243e+06,27639,1850.38,79098.4,812.316,0,0,0,0,46,1293,8,46,0,1,39,137,0,3,0,0,0,0,0,0,0,0,205.94,140.273,5000
13595.9,168222,14139.3,1.38534e+06,17724.3,0,0,0,0,5,24,7,143,2,21,45,948,0,80,0,0,0,0,0,0,0,0,134.271,312.552,5000
20829.3,1.69482e+06,4888.48,174430,38549.9,0,0,0,0,11,39,64,1037,0,21,11,153,3,50,0,0,0,0,0,0,0,0,302.447,491.175,5000
64792.6,3413.03,170.289,1.04782e+06,272.826,0,0,0,0,23,194,0,21,0,1,74,1258,0,1,0,0,0,0,0,0,0,0,0.207036,224.637,5000
1.70506e+06,22963.1,1063.8,38971.8,333.947,0,0,0,0,52,1192,12,40,0,3,20,76,0,2,0,0,0,0,0,0,0,0,213.925,106.678,5000
4135.31,42760.3,11495.5,155630,1.72831e+06,0,0,0,0,1,7,2,42,1,5,30,158,64,1107,0,0,0,0,0,0,0,0,116.623,291.702,5000
697104,2763.76,0,58036.4,269.573,0,0,0,0,55,842,0,13,0,0,20,172,0,1,0,0,0,0,0,0,0,0,17.7913,398.869,5000
