#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
316.137,8247.16,1.73727e+06,8098.46,64.4785,0,0,0,0,0,1,5,26,49,1095,1,28,0,1,0,0,0,0,0,0,0,0,89.1147,266.679,5000
1.73256e+06,200337,17723,1394.57,82.7734,0,0,0,0,45,1057,19,157,4,14,0,2,0,1,0,0,0,0,0,0,0,0,179.057,343.993,5000
495.997,7648.92,1.77793e+06,17738.7,145.786,0,0,0,0,0,0,1,31,51,1064,11,29,0,1,0,0,0,0,0,0,0,0,118.91,94.9885,5000
687.144,25484.9,1.38513e+06,12648.5,135.373,0,0,0,0,0,1,10,35,41,879,5,53,0,1,0,0,0,0,0,0,0,0,318.548,438.39,5000
278.196,22905.5,1.40661e+06,12919.5,0,0,0,0,0,0,1,7,38,50,902,2,59,0,0,0,0,0,0,0,0,0,0,42.6932,146.863,5000
226.482,27826,1.42811e+06,12102.1,423.827,0,0,0,0,0,2,12,36,46,896,1,52,1,1,0,0,0,0,0,0,0,0,39.5471,141.446,5000
479.687,8327.42,1.68936e+06,11937,268.343,0,0,0,0,0,0,1,32,48,1042,6,33,0,1,0,0,0,0,0,0,0,0,250.66,477.714,5000
222.593,7873.07,1.72651e+06,12433.5,0,0,0,0,0,0,1,0,30,48,1009,4,38,0,0,0,0,0,0,0,0,0,0,94.905,488.988,5000
1317.62,22883,264939,1.26349e+06,5379.01,0,0,0,0,2,1,5,16,13,206,52,1037,0,27,0,0,0,0,0,0,0,0,17.2482,456.568,5000
837.141,33078.1,1.47781e+06,11414.6,0,0,0,0,0,1,0,10,44,47,877,0,53,0,0,0,0,0,0,0,0,0,0,35.265,198.922,5000
0,4564.85,75052,540298,955082,0,0,0,0,0,0,0,8,10,64,27,373,79,1323,0,0,0,0,0,0,0,0,11.9802,177.125,5000
157.606,314661,927182,44627.8,886.602,0,0,0,0,0,1,67,787,31,612,15,55,0,0,0,0,0,0,0,0,0,0,153.003,154.677,5000
0,18436.1,1.7279e+06,6084.25,0,0,0,0,0,0,0,13,34,47,1021,0,28,0,0,0,0,0,0,0,0,0,0,301.414,342.734,5000
0,6373.16,1.70906e+06,11194.8,750.461,0,0,0,0,0,0,0,28,52,1030,9,25,0,1,0,0,0,0,0,0,0,0,256.005,396.727,5000
0,6129.66,1.70282e+06,19883.7,245.788,0,0,0,0,0,0,0,29,57,1018,16,39,0,1,0,0,0,0,0,0,0,0,126.111,384.101,5000
0,11788,1.46655e+06,29790.1,904.491,0,0,0,0,0,0,0,54,48,891,21,40,0,4,0,0,0,0,0,0,0,0,222.036,51.6408,5000
0,11364.9,1.79941e+06,7231.11,0,0,0,0,0,0,0,4,24,54,1039,1,28,0,0,0,0,0,0,0,0,0,0,287.831,113.911,5000
