#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
1894.65,42143.6,1.40703e+06,57646.5,928.395,0,0,0,0,1,7,9,53,58,1222,35,145,0,4,0,0,0,0,0,0,0,0,100.73,427.501,5000
940.351,1.00766e+06,320741,93116.3,10335.9,0,0,0,0,0,4,70,1288,19,364,26,151,13,20,0,0,0,0,0,0,0,0,270.778,346.984,5000
1.35943e+06,58284.3,93776.9,68298.5,12117.5,0,0,0,0,64,1272,25,104,11,147,4,47,0,11,0,0,0,0,0,0,0,0,190.609,329.558,5000
1.62083e+06,248885,32352.3,28716,829.055,0,0,0,0,55,1240,31,250,6,51,2,18,1,0,0,0,0,0,0,0,0,0,212.169,34.786,5000
9742.22,35864.4,1.7281e+06,25096.6,720.623,0,0,0,0,0,44,19,58,67,1154,6,45,0,1,0,0,0,0,0,0,0,0,150.126,89.2672,5000
5127.76,44791.9,13861.7,607003,957261,0,0,0,0,0,3,8,41,4,25,34,436,81,1314,0,0,0,0,0,0,0,0,28.6828,49.2276,5000
7830.96,1.76769e+06,49232.2,121679,2897.96,0,0,0,0,0,38,49,1098,14,72,10,103,0,5,0,0,0,0,0,0,0,0,230.792,123.004,5000
1.73836e+06,151548,36129.8,23058.7,2325.1,0,0,0,0,58,1085,12,187,12,51,1,23,1,4,0,0,0,0,0,0,0,0,205.083,240.741,5000
1923.68,1.65763e+06,46335.6,64803.6,8020.26,0,0,0,0,0,8,59,1216,10,75,9,108,5,14,0,0,0,0,0,0,0,0,253.219,24.4337,5000
2856.19,189943,1.20487e+06,61297.5,793.735,0,0,0,0,2,6,19,288,64,1287,27,195,1,2,0,0,0,0,0,0,0,0,93.8691,187.625,5000
5.82688,146903,737319,85178.2,7238.18,0,0,0,0,0,0,56,458,49,755,41,158,6,20,0,0,0,0,0,0,0,0,275.869,366.663,5000
10187.2,69022.6,24264.4,1.08257e+06,130074,0,0,0,0,0,12,8,68,9,40,48,699,51,434,0,0,0,0,0,0,0,0,30.6023,416.458,5000
562.916,44290.1,1.46364e+06,58456.3,388.708,0,0,0,0,0,2,5,43,72,1225,42,127,0,2,0,0,0,0,0,0,0,0,102.966,329.553,5000
1298.45,9401.63,1.43345e+06,18881.8,68.8058,0,0,0,0,0,3,0,48,56,981,6,70,0,1,0,0,0,0,0,0,0,0,299.172,147.11,5000
2503.95,9688.48,1.40327e+06,11363.6,0,0,0,0,0,2,7,1,43,44,867,2,46,0,0,0,0,0,0,0,0,0,0,308.757,420.709,5000
2330.34,33964.8,1.70564e+06,38032.8,0,0,0,0,0,2,5,14,42,70,1117,21,72,0,0,0,0,0,0,0,0,0,0,119.135,190.667,5000
4428.32,12284.8,1.43164e+06,11321.6,0,0,0,0,0,1,15,3,51,48,928,0,51,0,0,0,0,0,0,0,0,0,0,324.689,229.146,5000
