#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
1.67231e+06,8668.23,237310,19427.3,27654.2,0,0,0,0,63,1081,2,20,19,191,12,32,1,23,0,0,0,0,0,0,0,0,7.97871,389.789,5000
12609.4,11890.2,1.40781e+06,24665.9,25396.6,0,0,0,0,1,54,0,54,55,831,10,41,8,28,0,0,0,0,0,0,0,0,319.373,485.144,5000
6353.04,21309,290649,1.55889e+06,26738,0,0,0,0,2,17,1,30,22,198,56,1160,18,36,0,0,0,0,0,0,0,0,103.735,358.601,5000
27803.5,27846.5,1.40252e+06,8428,13869.8,0,0,0,0,15,38,12,44,41,934,1,36,2,57,0,0,0,0,0,0,0,0,136.197,185.136,5000
50317,500547,816059,40448.2,12774.6,0,0,0,0,27,121,55,961,34,553,7,68,6,18,0,0,0,0,0,0,0,0,296.677,480.26,5000
37156.6,23350.7,302251,1.49924e+06,12657.1,0,0,0,0,25,58,3,26,17,265,51,1237,5,22,0,0,0,0,0,0,0,0,74.8564,394.026,5000
24238.3,22678.2,1.37113e+06,9547.43,13536.2,0,0,0,0,11,41,5,39,46,876,0,46,2,56,0,0,0,0,0,0,0,0,136.749,360.062,5000
37244.2,9968.68,1.42814e+06,19776.3,15110.3,0,0,0,0,12,53,1,44,48,898,15,33,0,70,0,0,0,0,0,0,0,0,213.448,460.256,5000
22754.5,1.60787e+06,261502,23627.4,10295.6,0,0,0,0,11,45,57,1125,18,176,2,24,6,16,0,0,0,0,0,0,0,0,282.448,375.895,5000
29107.8,48284.8,367625,9021.44,1.37006e+06,0,0,0,0,2,32,41,71,17,280,4,18,72,1276,0,0,0,0,0,0,0,0,199.176,375.049,5000
27374.2,53497.2,395342,8973.74,1.30493e+06,0,0,0,0,4,40,31,111,25,295,3,21,68,1371,0,0,0,0,0,0,0,0,200.841,201.667,5000
14712.5,1.74775e+06,218930,20084.9,14468.8,0,0,0,0,4,24,49,1083,10,179,2,20,3,35,0,0,0,0,0,0,0,0,265.372,167.296,5000
10763.7,21192,213385,1.6917e+06,14597.4,0,0,0,0,1,21,4,20,18,152,54,1044,6,28,0,0,0,0,0,0,0,0,91.1351,491.927,5000
17539,12459.3,1.42655e+06,30035.9,8477.11,0,0,0,0,11,27,0,54,52,857,12,42,1,38,0,0,0,0,0,0,0,0,229.815,374.338,5000
7514.08,16006.6,1.47738e+06,33700.6,16332.1,0,0,0,0,1,34,1,73,58,910,11,49,13,35,0,0,0,0,0,0,0,0,303.048,55.3876,5000
9196.54,1.68068e+06,237812,20755.1,26446.7,0,0,0,0,2,18,66,1119,14,196,1,19,18,42,0,0,0,0,0,0,0,0,260.719,245.737,5000
34267.5,54463.4,482192,8740.18,1.13976e+06,0,0,0,0,7,36,42,108,31,346,5,13,77,1305,0,0,0,0,0,0,0,0,202.498,474.761,5000
16005.1,18352.3,1.47967e+06,6555.95,35723.2,0,0,0,0,0,79,13,28,47,935,0,29,9,54,0,0,0,0,0,0,0,0,33.9247,137.865,5000
38674.9,14627.3,1.46118e+06,6122.67,13165.3,0,0,0,0,10,50,9,30,57,894,0,30,0,65,0,0,0,0,0,0,0,0,145.424,268.801,5000
33045.8,1.48523e+06,293222,23329.1,8513.2,0,0,0,0,22,66,67,1212,22,209,3,21,4,11,0,0,0,0,0,0,0,0,285.876,468.079,5000
13391.5,17038.2,1.47443e+06,7068.5,34617.2,0,0,0,0,0,58,14,27,59,913,1,32,8,48,0,0,0,0,0,0,0,0,34.104,174.884,5000
28063.9,7017.05,256965,26864.3,1.62675e+06,0,0,0,0,1,17,1,20,22,210,11,52,53,1181,0,0,0,0,0,0,0,0,169.481,255.163,5000
32705.2,19454,1.41658e+06,8631.7,14546.5,0,0,0,0,15,48,13,35,44,892,1,40,0,71,0,0,0,0,0,0,0,0,142.282,402.526,5000
8817.21,1.71884e+06,224907,24087.5,18697.6,0,0,0,0,7,16,49,1155,21,172,3,12,15,24,0,0,0,0,0,0,0,0,261.392,108.765,5000
16646.8,18736,221434,1.73018e+06,12879,0,0,0,0,9,29,1,10,18,175,53,1086,5,24,0,0,0,0,0,0,0,0,87.1974,286.25,5000
12820.6,8259.95,1.44956e+06,13808.2,36456.1,0,0,0,0,0,67,1,36,47,874,11,26,9,57,0,0,0,0,0,0,0,0,325.654,246.719,5000
26035.9,49544.9,501341,7789.08,1.1584e+06,0,0,0,0,6,38,37,102,25,389,4,15,63,1304,0,0,0,0,0,0,0,0,202.742,245.394,5000
12976.7,13946.2,222265,1.76048e+06,16248.5,0,0,0,0,7,15,1,17,16,198,59,1112,10,21,0,0,0,0,0,0,0,0,91.6547,92.7602,5000
8366.69,29664,1.44067e+06,12870.5,21757.6,0,0,0,0,0,36,10,47,55,897,1,56,12,28,0,0,0,0,0,0,0,0,49.023,191.268,5000
1.70763e+06,15511.9,219922,14651.4,17280.4,0,0,0,0,51,1060,11,18,18,179,9,20,3,19,0,0,0,0,0,0,0,0,1.70734,408.9,5000
13726.9,24023.9,1.43079e+06,8009.59,29870.7,0,0,0,0,1,62,8,28,35,915,1,35,15,38,0,0,0,0,0,0,0,0,41.7311,139.299,5000
154544,34250.7,1.03483e+06,13335.9,31895.4,0,0,0,0,45,516,24,100,48,704,4,33,11,58,0,0,0,0,0,0,0,0,332.721,366.718,5000
35331.5,1.46655e+06,300182,27175.5,12570.3,0,0,0,0,30,60,50,1233,27,243,2,32,7,16,0,0,0,0,0,0,0,0,286.281,356.405,5000
135679,34573.8,1.10057e+06,16043.1,38355.1,0,0,0,0,43,421,18,102,22,675,11,25,15,51,0,0,0,0,0,0,0,0,331.972,324.568,5000
18091.8,1.70985e+06,235966,24413.6,9958.8,0,0,0,0,14,29,51,1130,26,200,3,21,8,16,0,0,0,0,0,0,0,0,279.443,275.016,5000
1.4889e+06,10400.7,292593,34012.7,25452.5,0,0,0,0,66,1198,5,17,20,212,17,64,0,28,0,0,0,0,0,0,0,0,15.9864,445.164,5000
25137.8,11564.4,249208,24652.5,1.69538e+06,0,0,0,0,1,18,4,18,12,181,12,38,49,1131,0,0,0,0,0,0,0,0,170.813,138.943,5000
22801.9,13852.1,211574,14217.4,1.75015e+06,0,0,0,0,3,13,10,19,17,151,12,22,51,1134,0,0,0,0,0,0,0,0,182.412,160.938,5000
7683.55,25645.6,282278,1.58254e+06,23808.9,0,0,0,0,4,17,1,22,12,196,65,1176,21,42,0,0,0,0,0,0,0,0,102.158,411,5000
12961.2,1.71723e+06,203519,22399.9,14569.8,0,0,0,0,8,13,50,998,16,157,0,16,7,25,0,0,0,0,0,0,0,0,267.387,454.335,5000
43580.7,57318.8,761183,12513.6,710754,0,0,0,0,11,58,39,148,23,555,6,19,47,1190,0,0,0,0,0,0,0,0,206.04,131.739,5000
51401.8,39413.6,623010,865424,9760.56,0,0,0,0,32,125,10,48,25,439,64,1226,3,20,0,0,0,0,0,0,0,0,64.9734,294.195,5000
27071.2,9952.87,260907,32374.9,1.61024e+06,0,0,0,0,3,25,5,20,17,201,27,66,71,1193,0,0,0,0,0,0,0,0,167.452,179.262,5000
18575.5,15153.5,1.47541e+06,32514,10817.6,0,0,0,0,12,30,1,68,56,974,10,50,0,44,0,0,0,0,0,0,0,0,234.286,71.0947,5000
46136.4,8903.55,670000,47854.7,807268,0,0,0,0,10,52,8,15,28,450,30,125,61,1150,0,0,0,0,0,0,0,0,154.529,375.036,5000
9908.67,16248,1.41206e+06,32882.5,26175.3,0,0,0,0,2,42,2,71,59,917,8,50,14,51,0,0,0,0,0,0,0,0,312.762,277.661,5000
17036.8,24013.8,216148,1.77336e+06,12261.5,0,0,0,0,11,27,1,19,20,179,70,1090,8,20,0,0,0,0,0,0,0,0,88.0408,57.5067,5000
27783,8599.83,236431,21187.2,1.72835e+06,0,0,0,0,1,19,3,22,20,184,6,42,62,1083,0,0,0,0,0,0,0,0,173.929,112.816,5000
1.72939e+06,12942.3,214356,14028.4,25041.8,0,0,0,0,63,1100,8,28,17,165,7,22,4,15,0,0,0,0,0,0,0,0,359.723,278.824,5000
15974.2,31566.7,1.48746e+06,12763.8,9115.49,0,0,0,0,12,26,9,58,58,888,0,62,2,35,0,0,0,0,0,0,0,0,126.701,97.0417,5000
7193.37,35869.1,1.42681e+06,12437.1,21038,0,0,0,0,0,35,11,44,45,858,0,59,11,47,0,0,0,0,0,0,0,0,53.3998,452.682,5000
4252.9,8048.74,1.66423e+06,31318.3,24676.5,0,0,0,0,0,16,0,40,48,1020,8,37,11,31,0,0,0,0,0,0,0,0,314.75,234.942,5000
10639.5,38418.3,1.46413e+06,12737.2,16315.9,0,0,0,0,1,44,11,61,55,934,0,65,6,28,0,0,0,0,0,0,0,0,60.5102,324.077,5000
18157,24136.1,226109,1.70382e+06,9001.96,0,0,0,0,12,25,1,29,6,187,43,1052,8,15,0,0,0,0,0,0,0,0,88.9809,385.092,5000
22446.3,11746.5,210925,17441,1.74105e+06,0,0,0,0,4,22,5,14,14,173,8,25,52,1071,0,0,0,0,0,0,0,0,179.105,196.959,5000
14912.9,7012.26,1.43972e+06,20293.2,32356.7,0,0,0,0,0,74,1,27,53,944,12,37,5,59,0,0,0,0,0,0,0,0,327.329,265.914,5000
1.76632e+06,11715.7,207846,14253.2,18027.9,0,0,0,0,48,1132,4,26,14,180,8,18,2,13,0,0,0,0,0,0,0,0,1.57439,145.495,5000
26444,9521.98,1.42523e+06,24516.1,13802.3,0,0,0,0,8,50,1,44,53,909,17,25,0,61,0,0,0,0,0,0,0,0,221.828,151.851,5000
681676,56045.8,782305,12889.5,43916.2,0,0,0,0,71,1081,43,136,30,515,4,24,4,60,0,0,0,0,0,0,0,0,333.893,39.2167,5000
14040.6,1.72812e+06,230007,20073.3,20784.3,0,0,0,0,9,20,69,1149,15,166,1,13,11,30,0,0,0,0,0,0,0,0,263.848,66.5557,5000
42244,44895.6,760928,11880.5,670027,0,0,0,0,8,63,33,121,45,552,8,18,57,1115,0,0,0,0,0,0,0,0,206.112,196.022,5000
15236.7,16398.6,202731,1.75673e+06,17743,0,0,0,0,12,25,2,20,17,168,55,1104,11,24,0,0,0,0,0,0,0,0,89.9406,204.355,5000
19840.4,12708.1,1.49739e+06,45329.6,9507.73,0,0,0,0,16,38,0,63,54,977,16,40,1,41,0,0,0,0,0,0,0,0,239.41,21.717,5000
12834.8,14346.2,1.45102e+06,8927.1,42968.4,0,0,0,0,1,65,7,30,54,844,1,37,13,49,0,0,0,0,0,0,0,0,29.9987,452.981,5000
39268.7,8922.36,378452,45900,1.3754e+06,0,0,0,0,8,32,3,24,22,309,27,93,73,1300,0,0,0,0,0,0,0,0,160.189,170.121,5000
8083.2,12981.9,1.43473e+06,33543,20183.8,0,0,0,0,0,33,0,61,51,896,14,51,10,28,0,0,0,0,0,0,0,0,307.052,354.81,5000
8313.51,30784.5,361958,1.40308e+06,39658.8,0,0,0,0,3,11,5,35,22,254,56,1285,30,79,0,0,0,0,0,0,0,0,109.116,227.986,5000
54188.8,1.08827e+06,517945,36700.8,9691.1,0,0,0,0,41,125,62,1268,36,356,5,40,2,20,0,0,0,0,0,0,0,0,293.13,450.435,5000
1.70342e+06,24870.1,254649,9442.57,23045.9,0,0,0,0,38,1135,16,48,11,194,4,13,4,19,0,0,0,0,0,0,0,0,348.928,30.0818,5000
49115,1.14904e+06,513406,37144.5,9111.55,0,0,0,0,42,95,69,1283,27,369,2,35,7,17,0,0,0,0,0,0,0,0,292.675,87.0809,5000
9334.9,23466.7,282972,1.59276e+06,27678.3,0,0,0,0,2,16,5,17,23,194,60,1207,22,56,0,0,0,0,0,0,0,0,102.722,259.957,5000
24277.4,9291.49,1.46271e+06,21238.9,15772.1,0,0,0,0,8,34,1,41,34,879,11,36,1,74,0,0,0,0,0,0,0,0,219.645,204.625,5000
60684.4,1.05131e+06,563666,48772.3,8213.6,0,0,0,0,43,119,66,1340,33,387,8,51,5,16,0,0,0,0,0,0,0,0,294.014,138.628,5000
49286.1,1.16846e+06,509835,39925.5,10953.4,0,0,0,0,28,122,72,1366,33,352,7,47,7,16,0,0,0,0,0,0,0,0,292.865,69.4006,5000
20331,33595.2,1.47326e+06,12631.2,7995.86,0,0,0,0,11,31,9,50,56,932,0,53,0,35,0,0,0,0,0,0,0,0,129.568,21.4202,5000
39008.1,17309.5,1.51951e+06,8996.97,9141.72,0,0,0,0,8,49,14,29,49,928,1,37,1,44,0,0,0,0,0,0,0,0,150.504,121.972,5000
11896.9,36152.1,1.11803e+06,121994,36178.9,0,0,0,0,5,23,9,65,44,750,43,397,25,94,0,0,0,0,0,0,0,0,118.229,279.957,5000
31386.1,54292.7,431266,10626.1,1.21294e+06,0,0,0,0,3,29,34,114,22,329,3,18,58,1319,0,0,0,0,0,0,0,0,201.611,464.066,5000
14204.2,7145.74,1.48466e+06,13745.8,40233.3,0,0,0,0,1,65,1,30,64,909,10,21,9,61,0,0,0,0,0,0,0,0,328.244,109.637,5000
11594.6,14320.8,1.4242e+06,24752.7,26338.3,0,0,0,0,1,54,2,60,52,872,6,48,10,34,0,0,0,0,0,0,0,0,313.944,246.586,5000
18527.1,35718.4,1.40211e+06,10951.7,8898.13,0,0,0,0,12,28,17,45,52,913,0,50,2,37,0,0,0,0,0,0,0,0,124.942,433.951,5000
21102.8,1.69609e+06,206812,24489.2,14570.6,0,0,0,0,9,31,46,1101,13,166,2,22,9,16,0,0,0,0,0,0,0,0,275.549,453.258,5000
36186,22913.4,1.49876e+06,7110.62,13958.7,0,0,0,0,13,60,15,38,38,957,2,28,0,65,0,0,0,0,0,0,0,0,145.988,30.278,5000
283274,10995.7,923255,43756.4,42287.7,0,0,0,0,72,734,7,25,34,661,29,108,12,68,0,0,0,0,0,0,0,0,27.0117,371.986,5000
61305.8,16716.1,1.31695e+06,16884.8,41971.5,0,0,0,0,18,226,15,27,55,832,9,53,14,47,0,0,0,0,0,0,0,0,29.1954,231.81,5000
19273.6,13011.6,1.42604e+06,25335.7,8599.83,0,0,0,0,9,28,1,61,51,863,13,44,3,33,0,0,0,0,0,0,0,0,228.143,408.254,5000
1.39201e+06,13252.6,357046,42985.7,28004.5,0,0,0,0,76,1240,2,24,21,250,28,80,3,25,0,0,0,0,0,0,0,0,18.48,443.586,5000
11653.5,1.67948e+06,213405,25360.1,20873.6,0,0,0,0,5,19,53,1114,21,148,2,16,5,39,0,0,0,0,0,0,0,0,264.041,490.903,5000
7633.99,23906.3,213499,1.68589e+06,22406,0,0,0,0,5,9,5,20,17,205,69,1133,9,37,0,0,0,0,0,0,0,0,97.023,311.763,5000
5281.31,30192.2,1.46864e+06,15220,15637.8,0,0,0,0,1,24,11,46,65,900,1,72,8,35,0,0,0,0,0,0,0,0,56.6055,330.994,5000
20413.3,1.67932e+06,229507,19952,14060.7,0,0,0,0,16,29,57,1110,25,206,3,20,7,17,0,0,0,0,0,0,0,0,275.773,440.522,5000
28640,113144,1.10885e+06,35680.4,15305.8,0,0,0,0,13,92,37,368,53,737,9,43,8,29,0,0,0,0,0,0,0,0,298.26,429.638,5000
1.52938e+06,10496.5,281654,30151.8,25808.6,0,0,0,0,65,1217,5,8,19,204,28,44,4,25,0,0,0,0,0,0,0,0,14.7525,455.094,5000
1.7136e+06,15405.7,224803,11536.2,15805.6,0,0,0,0,46,1084,11,32,15,151,7,28,3,22,0,0,0,0,0,0,0,0,355.554,347.318,5000
11178.7,34531.5,1.46888e+06,13192.6,17225,0,0,0,0,4,45,15,51,51,862,0,64,11,28,0,0,0,0,0,0,0,0,52.5656,202.293,5000
41092,34997.1,1.0234e+06,16069.1,164100,0,0,0,0,7,56,23,106,40,687,7,39,51,473,0,0,0,0,0,0,0,0,207.297,411.687,5000
37832.9,49449.2,465396,11203.9,1.25139e+06,0,0,0,0,5,44,30,97,22,347,5,16,51,1277,0,0,0,0,0,0,0,0,202.096,76.676,5000
19978.6,17714.6,192769,11421.1,1.7136e+06,0,0,0,0,2,19,13,25,14,165,6,22,54,1097,0,0,0,0,0,0,0,0,180.754,299.011,5000
1.59332e+06,36893.7,268046,9530.32,27164.1,0,0,0,0,81,1191,22,60,19,226,5,16,1,21,0,0,0,0,0,0,0,0,345.785,201.219,5000
8421.69,28767.2,1.35513e+06,15027.9,23172.7,0,0,0,0,5,30,11,44,48,871,3,63,14,34,0,0,0,0,0,0,0,0,46.2269,483.042,5000
26993.2,8177.39,1.44789e+06,21872.5,15803.3,0,0,0,0,11,50,0,39,49,852,12,38,0,68,0,0,0,0,0,0,0,0,221.804,244.97,5000
1.67718e+06,12121.3,221773,17949.2,20040.1,0,0,0,0,56,1088,6,18,20,178,5,37,1,14,0,0,0,0,0,0,0,0,4.87846,452.29,5000
4494.96,1.38945e+06,371598,32892.6,44799.3,0,0,0,0,1,11,44,1302,15,297,8,33,34,93,0,0,0,0,0,0,0,0,250.517,124.943,5000
17103.6,33973.4,1.51541e+06,11558,8511.17,0,0,0,0,8,36,13,54,58,909,0,61,0,35,0,0,0,0,0,0,0,0,125.806,31.7236,5000
41007.8,19811.9,1.35104e+06,17026.4,42603.8,0,0,0,0,15,48,11,62,47,861,5,32,18,156,0,0,0,0,0,0,0,0,209.292,186.37,5000
1.69386e+06,11668.2,216394,18839.3,17978,0,0,0,0,52,1132,6,20,14,180,5,45,2,20,0,0,0,0,0,0,0,0,7.36501,384.815,5000
27273.6,5791.52,311020,32493.8,1.54767e+06,0,0,0,0,1,18,4,15,21,225,23,57,52,1220,0,0,0,0,0,0,0,0,164.99,254.246,5000
10339.9,1.68548e+06,257336,23043.5,22456.2,0,0,0,0,2,19,67,1138,17,213,4,17,6,48,0,0,0,0,0,0,0,0,259.921,160.02,5000
8141.6,13682.6,1.44451e+06,38538.2,16493.8,0,0,0,0,1,33,0,67,53,907,11,54,12,31,0,0,0,0,0,0,0,0,303.207,313.808,5000
333694,48849.6,934485,16242.8,40287.7,0,0,0,0,80,801,23,135,41,613,6,46,15,66,0,0,0,0,0,0,0,0,333.035,185.424,5000
1.6625e+06,12025.8,226600,24684.7,22444.2,0,0,0,0,59,1109,4,15,14,184,16,42,1,17,0,0,0,0,0,0,0,0,9.83545,382.508,5000
1.72225e+06,9756.82,221104,21086.9,20334.3,0,0,0,0,47,1114,3,14,16,189,14,30,3,15,0,0,0,0,0,0,0,0,7.5411,204.168,5000
27776.3,40227.7,1.22161e+06,94358.3,15220.1,0,0,0,0,20,82,7,70,48,861,32,312,7,27,0,0,0,0,0,0,0,0,61.1553,148.688,5000
31008.2,18585.9,1.42595e+06,6801.57,11478.9,0,0,0,0,7,51,10,28,46,838,1,32,1,49,0,0,0,0,0,0,0,0,140.955,324.511,5000
12518,628631,804037,41667.3,42593.2,0,0,0,0,6,16,57,1032,34,525,12,57,27,106,0,0,0,0,0,0,0,0,243.731,308.804,5000
11593.4,6781.21,1.51784e+06,15046.4,30524.3,0,0,0,0,0,57,1,25,51,929,6,26,10,47,0,0,0,0,0,0,0,0,327.119,33.5972,5000
15281.7,33648.6,1.40668e+06,16297.6,6112.87,0,0,0,0,11,29,8,47,59,888,1,77,0,27,0,0,0,0,0,0,0,0,125.005,390.1,5000
12311.1,18067.1,197451,1.72484e+06,13372,0,0,0,0,5,20,2,14,22,157,45,1084,2,26,0,0,0,0,0,0,0,0,89.3907,383.302,5000
1.73078e+06,9555.02,249411,22644.7,18747.1,0,0,0,0,56,1104,5,15,13,187,9,44,0,20,0,0,0,0,0,0,0,0,9.77037,40.6241,5000
40634.4,9549.53,1.46693e+06,15407.9,11375.6,0,0,0,0,10,52,0,41,55,866,9,27,0,56,0,0,0,0,0,0,0,0,211.84,315.453,5000
11510.3,1.73079e+06,212879,22302.8,20663.4,0,0,0,0,5,16,54,1130,15,178,4,16,16,38,0,0,0,0,0,0,0,0,264.816,160.563,5000
23382.8,22466.5,246321,14057.1,1.62e+06,0,0,0,0,2,17,17,39,14,206,6,23,45,1122,0,0,0,0,0,0,0,0,191.751,497.233,5000
16400.4,15767.5,222311,11261.4,1.77071e+06,0,0,0,0,2,18,15,14,16,171,5,19,49,1109,0,0,0,0,0,0,0,0,180.123,68.6145,5000
36536.1,8244.98,1.49353e+06,18683.9,10393.6,0,0,0,0,14,54,1,37,50,918,11,39,0,53,0,0,0,0,0,0,0,0,212.702,88.3183,5000
1.77365e+06,16957.8,183332,10790.9,23237.5,0,0,0,0,60,1113,9,27,13,150,2,21,0,17,0,0,0,0,0,0,0,0,357.631,194.54,5000
7985.37,13857.4,1.43942e+06,35502.1,14765.7,0,0,0,0,2,30,1,65,53,888,11,59,6,31,0,0,0,0,0,0,0,0,301.667,379.325,5000
8496.24,29789.8,295273,1.5508e+06,33705.3,0,0,0,0,5,11,5,23,18,230,59,1204,19,59,0,0,0,0,0,0,0,0,104.985,242.742,5000
10038.9,16537.3,1.41712e+06,9922.74,32555.1,0,0,0,0,0,45,8,28,47,903,0,43,16,45,0,0,0,0,0,0,0,0,36.1565,474.145,5000
1.64275e+06,10245.3,241996,20606.6,22093.3,0,0,0,0,49,1089,10,14,23,188,10,29,1,18,0,0,0,0,0,0,0,0,7.51401,438.714,5000
1.57524e+06,7166.9,288927,30899.8,21995.4,0,0,0,0,65,1169,4,11,27,205,14,54,3,26,0,0,0,0,0,0,0,0,12.9374,310.879,5000
45629.7,58013.1,671867,12408.5,756141,0,0,0,0,14,60,42,124,37,454,9,20,58,1143,0,0,0,0,0,0,0,0,205.683,482.212,5000
8573.89,31142.2,1.51012e+06,11594.4,16050.4,0,0,0,0,2,35,16,39,55,885,0,55,8,42,0,0,0,0,0,0,0,0,53.5247,28.1257,5000
9886.37,1.59325e+06,284712,19355.2,31116.5,0,0,0,0,7,18,74,1145,24,213,2,17,20,65,0,0,0,0,0,0,0,0,256.125,327.71,5000
25873.5,19661.7,1.4105e+06,9522.88,12396.6,0,0,0,0,8,42,14,32,54,868,1,43,0,55,0,0,0,0,0,0,0,0,139.018,462.225,5000
29342.8,19569.8,1.43456e+06,7065.69,12517,0,0,0,0,5,41,5,34,51,899,0,31,1,59,0,0,0,0,0,0,0,0,142.962,487.463,5000
8050.7,1.25859e+06,439956,25921.1,47611.2,0,0,0,0,2,15,72,1294,21,317,1,35,26,96,0,0,0,0,0,0,0,0,248.393,214.932,5000
17060.5,16081.2,1.46799e+06,28255.1,7510.3,0,0,0,0,5,41,0,79,49,929,12,38,0,35,0,0,0,0,0,0,0,0,235.262,101.868,5000
26833,31474.1,280718,9474.8,1.59779e+06,0,0,0,0,1,26,16,54,15,208,4,13,59,1213,0,0,0,0,0,0,0,0,193.134,184.826,5000
17205.3,13427.2,1.51046e+06,30122.1,8246.97,0,0,0,0,3,41,0,67,44,896,12,48,2,34,0,0,0,0,0,0,0,0,236.888,120.859,5000
1.40031e+06,37719.6,355709,5807.38,32632.7,0,0,0,0,66,1236,30,82,17,248,5,11,3,34,0,0,0,0,0,0,0,0,342.287,369.477,5000
29413.6,12091.4,1.43326e+06,23045.4,12025.5,0,0,0,0,15,56,0,51,37,929,14,35,3,51,0,0,0,0,0,0,0,0,223.722,90.9656,5000
12671.6,1.76299e+06,202982,20850.1,17143.2,0,0,0,0,12,16,49,1079,16,147,2,16,5,39,0,0,0,0,0,0,0,0,269.351,197.727,5000
27193.7,26763.7,1.43496e+06,11156.6,10791.5,0,0,0,0,15,38,9,42,54,879,0,52,0,47,0,0,0,0,0,0,0,0,129.763,312.947,5000
26252.9,7644.69,1.4394e+06,22720,16079,0,0,0,0,7,43,0,34,62,905,13,30,0,76,0,0,0,0,0,0,0,0,217.141,186.974,5000
35059,46965,400437,8650.96,1.31088e+06,0,0,0,0,5,31,26,91,21,305,4,19,52,1316,0,0,0,0,0,0,0,0,200.948,307.826,5000
14330.1,9752.72,1.41874e+06,15449.7,35776.3,0,0,0,0,0,62,2,40,63,877,11,39,13,49,0,0,0,0,0,0,0,0,327.131,425.044,5000
15465,1.72918e+06,215947,19706.3,11155.7,0,0,0,0,4,24,53,1082,13,160,3,14,5,21,0,0,0,0,0,0,0,0,273,352.133,5000
25982.4,85263.1,1.23255e+06,46789.5,16497.7,0,0,0,0,12,81,23,287,64,799,7,66,8,31,0,0,0,0,0,0,0,0,298.787,236.976,5000
38771.2,24665.2,305824,1.54044e+06,6224.79,0,0,0,0,22,66,6,32,21,232,65,1174,2,12,0,0,0,0,0,0,0,0,73.8933,273.999,5000
10840.6,9132.54,1.49494e+06,28411,22125.6,0,0,0,0,1,46,1,43,53,908,11,45,8,29,0,0,0,0,0,0,0,0,314.244,312.968,5000
16937,12826.6,1.49711e+06,41295.3,5309.11,0,0,0,0,12,31,1,59,50,933,13,52,0,24,0,0,0,0,0,0,0,0,236.822,22.2785,5000
12068.2,45400.7,558320,1.06815e+06,50373.2,0,0,0,0,9,13,2,53,26,404,62,1293,35,124,0,0,0,0,0,0,0,0,113.895,52.7779,5000
52274.5,30903.4,424741,1.29636e+06,9047.63,0,0,0,0,32,112,2,43,16,293,70,1337,2,16,0,0,0,0,0,0,0,0,68.6098,225.493,5000
20114.5,17510.6,223699,1.74267e+06,11670.6,0,0,0,0,15,29,1,18,18,162,55,1084,3,23,0,0,0,0,0,0,0,0,85.6166,145.053,5000
14509.9,19888.1,1.48816e+06,8794.81,34135,0,0,0,0,0,71,10,36,41,952,2,37,8,46,0,0,0,0,0,0,0,0,34.9952,134.905,5000
28363.9,23048.2,1.41848e+06,6559.86,11635.9,0,0,0,0,11,38,13,31,52,910,1,30,0,49,0,0,0,0,0,0,0,0,137.955,172.252,5000
1.69183e+06,11734,240124,22742.6,23556,0,0,0,0,59,1170,8,13,20,206,16,44,3,26,0,0,0,0,0,0,0,0,9.31087,121.541,5000
1.12104e+06,48935.9,477383,8930.32,36266.9,0,0,0,0,65,1312,26,113,30,347,5,19,5,47,0,0,0,0,0,0,0,0,337.215,458.239,5000
48849.8,35315.8,767889,737074,12438.3,0,0,0,0,27,139,9,53,42,508,66,1133,7,19,0,0,0,0,0,0,0,0,64.1644,93.4394,5000
7988.81,1.54173e+06,285208,25957.4,32296.7,0,0,0,0,1,13,55,1221,20,213,3,25,25,46,0,0,0,0,0,0,0,0,255.48,368.316,5000
32494.7,10746.3,412674,48105.6,1.32114e+06,0,0,0,0,5,38,3,21,19,297,36,89,74,1312,0,0,0,0,0,0,0,0,159.672,168.32,5000
34552.5,49699.3,503070,13534.3,1.13763e+06,0,0,0,0,5,46,29,122,24,347,5,21,73,1360,0,0,0,0,0,0,0,0,202.83,211.526,5000
18860.6,31654,1.43867e+06,15303.4,7737.98,0,0,0,0,15,33,12,46,40,877,1,72,0,35,0,0,0,0,0,0,0,0,124.682,250.708,5000
17748.6,16316,208304,15886.8,1.77604e+06,0,0,0,0,1,15,11,23,18,154,11,37,46,1106,0,0,0,0,0,0,0,0,180.244,147.981,5000
15874.2,15128.4,1.49007e+06,9662.26,39616.4,0,0,0,0,0,74,8,26,56,916,0,39,13,53,0,0,0,0,0,0,0,0,32.3899,255.787,5000
14654,10120.3,1.45162e+06,17435.2,29274.2,0,0,0,0,1,62,0,44,50,913,4,40,18,39,0,0,0,0,0,0,0,0,318.239,23.1202,5000
52273.4,46418.1,686616,787934,9482.04,0,0,0,0,30,136,4,66,32,490,72,1190,2,23,0,0,0,0,0,0,0,0,64.3134,150.706,5000
