#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
1604.14,1.40963e+06,75703.6,4.46315,27484.6,0,0,0,0,0,5,68,1304,42,157,0,0,12,36,0,0,0,0,0,0,0,0,106.955,119.611,5000
5028.94,139735,1.42088e+06,8506.6,26889.9,0,0,0,0,3,6,18,167,35,925,0,40,9,28,0,0,0,0,0,0,0,0,28.6932,395.887,5000
2161.88,1.26719e+06,37873.3,0,2551.13,0,0,0,0,1,7,61,1125,8,147,0,0,0,14,0,0,0,0,0,0,0,0,286.907,414.496,5000
5584.82,931573,221380,19406.9,41062.5,0,0,0,0,0,29,61,871,10,176,2,17,19,117,0,0,0,0,0,0,0,0,198.923,464.335,5000
4148.2,1.25946e+06,40460.6,177.621,2621.32,0,0,0,0,1,11,64,1180,15,142,0,1,0,14,0,0,0,0,0,0,0,0,286.796,220.265,5000
227.162,429352,77527,536.024,315240,0,0,0,0,0,1,57,661,38,232,0,3,19,237,0,0,0,0,0,0,0,0,75.9943,286.905,5000
63396.4,1.28989e+06,50651.5,2475.58,11700.8,0,0,0,0,21,219,58,878,14,78,1,3,8,31,0,0,0,0,0,0,0,0,151.774,96.3359,5000
937.024,1.25721e+06,74434.1,691.685,38940.8,0,0,0,0,1,1,74,1273,44,166,0,1,8,52,0,0,0,0,0,0,0,0,101.233,498.11,5000
2594.39,361145,104978,8742.77,1.00446e+06,0,0,0,0,2,4,24,421,30,140,11,17,60,1256,0,0,0,0,0,0,0,0,270.669,229.731,5000
1418.34,411091,85188.6,194.798,448636,0,0,0,0,0,5,67,767,24,327,0,1,21,320,0,0,0,0,0,0,0,0,69.0371,114.833,5000
3027.82,315604,92907.6,8102.85,1.0391e+06,0,0,0,0,5,1,26,378,31,127,4,21,55,1243,0,0,0,0,0,0,0,0,270.107,450.049,5000
4313.89,1.76425e+06,45372.4,379.937,15478.6,0,0,0,0,0,20,37,1116,16,63,0,2,11,26,0,0,0,0,0,0,0,0,141.081,44.8553,5000
