#class tools::wcsv::ntuple
#title Aggregated per-config readout
#separator 44
#vector_separator 59
#column double e0_keV
#column double e1_keV
#column double e2_keV
#column double e3_keV
#column double e4_keV
#column double e5_keV
#column double e6_keV
#column double e7_keV
#column double e8_keV
#column double c0_b0
#column double c0_b1
#column double c1_b0
#column double c1_b1
#column double c2_b0
#column double c2_b1
#column double c3_b0
#column double c3_b1
#column double c4_b0
#column double c4_b1
#column double c5_b0
#column double c5_b1
#column double c6_b0
#column double c6_b1
#column double c7_b0
#column double c7_b1
#column double c8_b0
#column double c8_b1
#column double angle_deg
#column double dist_cm
#column int nEvents
2018.09,1.43778e+06,299216,41188.7,7558.15,0,0,0,0,1,8,47,1210,24,252,18,68,2,18,0,0,0,0,0,0,0,0,263.378,475.107,5000
18076.2,21332.9,221250,1.18431e+06,29600.5,0,0,0,0,0,15,6,23,23,202,69,1000,7,119,0,0,0,0,0,0,0,0,146.415,286.228,5000
24417.8,19460.4,248452,1.09168e+06,29609.2,0,0,0,0,0,27,10,26,26,231,63,1058,4,132,0,0,0,0,0,0,0,0,143.784,308.875,5000
7466.1,24614.2,1.59487e+06,261666,8325.73,0,0,0,0,0,41,9,88,58,1184,18,204,2,13,0,0,0,0,0,0,0,0,350.124,370.098,5000
6763.7,46403.2,309407,1.43962e+06,630.59,0,0,0,0,5,7,34,70,17,252,61,1277,0,3,0,0,0,0,0,0,0,0,187.311,409.035,5000
8662.22,66191.7,462548,1.10913e+06,1316.51,0,0,0,0,1,14,37,104,30,384,55,1349,0,5,0,0,0,0,0,0,0,0,194.162,225.486,5000
9143.23,272707,1.55761e+06,25171.9,5893.83,0,0,0,0,7,11,18,218,51,1132,15,82,0,34,0,0,0,0,0,0,0,0,99.2584,438.696,5000
1.26477e+06,27019.4,382143,63921.1,5065.63,0,0,0,0,66,1325,13,46,15,320,4,62,0,9,0,0,0,0,0,0,0,0,340.649,408.409,5000
5402.82,28798.4,1.72908e+06,25659.9,4792.76,0,0,0,0,3,18,11,47,67,966,3,33,0,18,0,0,0,0,0,0,0,0,43.0899,449.385,5000
2556.47,7887.02,1.47593e+06,13286.1,3945.17,0,0,0,0,0,9,0,39,56,917,2,56,2,11,0,0,0,0,0,0,0,0,236.81,205.388,5000
4833.25,1.68939e+06,222484,25025.1,6367.56,0,0,0,0,5,13,51,1073,19,187,8,43,2,8,0,0,0,0,0,0,0,0,279.922,311.134,5000
1.51227e+06,183173,93552.7,11911.6,4226.11,0,0,0,0,59,1234,30,267,4,94,1,12,0,7,0,0,0,0,0,0,0,0,315.129,411.505,5000
